# 2026-08-01T05:22:42-04:00 measured T(N)=prep+upload+N*kernel, wall clock  AMORTCSV,file,variant,N,total_ms
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,cusparse,10000,711.548
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,diaq_fp32,1,2.824
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,diaq_fp32,10,3.741
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,diaq_fp32,100,11.116
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,diaq_fp32,1000,86.786
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,diaq_fp32,10000,914.405
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,didx,1,3.235
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,didx,10,2.648
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,didx,100,3.028
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,didx,1000,7.446
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,didx,10000,51.038
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,cusparse,1,11.195
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,cusparse,10,8.935
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,cusparse,100,9.537
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,cusparse,1000,27.643
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,cusparse,10000,208.705
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,diaq_fp32,1,0.302
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,diaq_fp32,10,0.414
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,diaq_fp32,100,1.719
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,diaq_fp32,1000,14.804
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,diaq_fp32,10000,146.236
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx,1,3.194
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx,10,2.584
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx,100,2.997
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx,1000,7.355
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx,10000,49.883
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,cusparse,1,11.299
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,cusparse,10,8.809
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,cusparse,100,9.404
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,cusparse,1000,27.170
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,cusparse,10000,204.320
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,diaq_fp32,1,0.304
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,diaq_fp32,10,0.410
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,diaq_fp32,100,1.702
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,diaq_fp32,1000,14.927
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,diaq_fp32,10000,145.302
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,1,18.682
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,10,15.194
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,100,16.412
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,1000,26.577
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,10000,132.567
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,cusparse,1,41.057
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,cusparse,10,38.554
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,cusparse,100,41.444
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,cusparse,1000,74.303
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,cusparse,10000,405.985
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,diaq_fp32,1,1.299
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,diaq_fp32,10,1.495
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,diaq_fp32,100,4.374
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,diaq_fp32,1000,32.810
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,diaq_fp32,10000,325.333
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,1,18.101
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,10,15.404
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,100,16.258
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,1000,26.660
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,10000,132.630
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,cusparse,1,41.031
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,cusparse,10,38.630
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,cusparse,100,41.454
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,cusparse,1000,74.462
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,cusparse,10000,404.244
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,diaq_fp32,1,1.306
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,diaq_fp32,10,1.505
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,diaq_fp32,100,4.385
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,diaq_fp32,1000,32.738
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,diaq_fp32,10000,324.660
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,1,124.477
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,10,121.590
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,100,125.924
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,1000,178.975
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,10000,724.529
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,cusparse,1,165.809
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,cusparse,10,163.699
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,cusparse,100,173.329
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,cusparse,1000,270.665
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,cusparse,10000,1318.601
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,diaq_fp32,1,5.263
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,diaq_fp32,10,6.920
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,diaq_fp32,100,18.681
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,diaq_fp32,1000,148.136
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,diaq_fp32,10000,1440.810
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,1,0.698
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,10,0.671
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,100,0.990
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,1000,4.223
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,10000,36.556
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,cusparse,1,4.233
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,cusparse,10,0.959
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,cusparse,100,2.465
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,cusparse,1000,17.600
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,cusparse,10000,168.955
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,diaq_fp32,1,0.156
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,diaq_fp32,10,0.170
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,diaq_fp32,100,0.497
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,diaq_fp32,1000,3.761
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,diaq_fp32,10000,36.419
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,1,10.360
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,10,10.337
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,100,11.640
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,1000,21.560
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,10000,120.999
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,cusparse,1,20.360
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,cusparse,10,17.375
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,cusparse,100,21.070
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,cusparse,1000,55.287
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,cusparse,10000,398.383
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,diaq_fp32,1,1.105
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,diaq_fp32,10,1.302
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,diaq_fp32,100,4.004
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,diaq_fp32,1000,31.046
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,diaq_fp32,10000,304.802
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,1,26.135
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,10,26.474
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,100,28.538
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,1000,51.376
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,10000,286.621
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,cusparse,1,30.280
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,cusparse,10,27.418
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,cusparse,100,31.825
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,cusparse,1000,78.806
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,cusparse,10000,550.505
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,diaq_fp32,1,1.366
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,diaq_fp32,10,1.603
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,diaq_fp32,100,4.915
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,diaq_fp32,1000,38.059
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,diaq_fp32,10000,400.094
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,1,2.840
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,10,2.774
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,100,3.268
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,1000,8.362
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,10000,58.708
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,cusparse,1,7.392
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,cusparse,10,3.729
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,cusparse,100,5.554
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,cusparse,1000,24.940
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,cusparse,10000,220.208
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,diaq_fp32,1,0.323
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,diaq_fp32,10,0.343
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,diaq_fp32,100,0.967
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,diaq_fp32,1000,7.211
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,diaq_fp32,10000,70.166
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,didx_sym,1,1.307
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,didx_sym,10,1.329
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,didx_sym,100,1.732
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,didx_sym,1000,5.977
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_16_5.txt,didx_sym,10000,47.527
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,didx_sym,1,1.346
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,didx_sym,10,1.366
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,didx_sym,100,1.785
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,didx_sym,1000,5.868
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_16_5.txt,didx_sym,10000,47.924
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,didx_sym,1,5.319
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,didx_sym,10,5.225
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,didx_sym,100,5.955
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,didx_sym,1000,13.553
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_18_5.txt,didx_sym,10000,89.681
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,didx_sym,1,23.631
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,didx_sym,10,26.471
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,didx_sym,100,26.217
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,didx_sym,1000,54.545
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_5.txt,didx_sym,10000,351.806
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,didx_sym,1,23.185
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,didx_sym,10,23.371
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,didx_sym,100,25.544
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,didx_sym,1000,53.725
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/heis_20_6.txt,didx_sym,10000,351.206
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,didx_sym,1,0.183
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,didx_sym,10,0.153
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,didx_sym,100,0.414
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,didx_sym,1000,3.038
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_16_5.txt,didx_sym,10000,29.264
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,didx_sym,1,0.519
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,didx_sym,10,0.592
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,didx_sym,100,0.826
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,didx_sym,1000,3.967
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_18_5.txt,didx_sym,10000,35.362
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,didx_sym,1,1.635
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,didx_sym,10,1.563
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,didx_sym,100,2.129
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,didx_sym,1000,8.047
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/maxcut_20_5.txt,didx_sym,10000,67.236
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,didx_sym,1,0.892
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,didx_sym,10,0.953
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,didx_sym,100,1.416
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,didx_sym,1000,5.705
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_16_4.txt,didx_sym,10000,49.128
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,didx_sym,1,3.747
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,didx_sym,10,3.588
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,didx_sym,100,4.240
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,didx_sym,1000,12.190
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_18_4.txt,didx_sym,10000,90.435
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,didx_sym,1,16.593
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,didx_sym,10,16.326
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,didx_sym,100,18.110
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,didx_sym,1000,45.665
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcut_20_4.txt,didx_sym,10000,334.590
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,didx_sym,1,1.581
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,didx_sym,10,1.578
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,didx_sym,100,1.944
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,didx_sym,1000,6.173
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_4.txt,didx_sym,10000,49.090
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,1,1.542
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,10,1.504
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,100,1.949
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,1000,6.213
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,10000,49.003
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,1,6.712
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,10,6.792
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,100,7.332
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,1000,16.118
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,10000,103.772
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,1,6.970
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,10,6.452
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,100,7.482
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,1000,16.391
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,10000,104.444
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,1,30.642
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,10,32.358
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,100,35.010
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,1000,69.839
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,10000,469.438
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,1,0.514
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,10,0.586
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,100,0.828
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,1000,4.007
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,10000,35.663
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,1,6.083
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,10,5.711
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,100,6.759
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,1000,17.543
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,10000,122.926
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,1,1.787
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,10,1.826
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,100,2.313
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,1000,7.376
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,10000,58.036
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,didx_sym,1,107.662
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,didx_sym,10,106.578
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/BH_20_7.txt,didx_sym,100,109.739
