AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx,100,3.261
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx,1000,7.602
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx,10000,50.825
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,1,1.509
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,10,1.454
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,100,1.877
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,1000,6.098
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,10000,48.341
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,1,14.520
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,10,13.151
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,100,13.616
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,1000,24.380
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,10000,131.134
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,1,6.910
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,10,6.734
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,100,7.343
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,1000,16.184
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,10000,104.555
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,1,13.677
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,10,12.524
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,100,13.514
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,1000,24.148
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,10000,130.965
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,1,6.500
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,10,6.469
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,100,7.225
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,1000,15.975
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,10000,103.496
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,1,106.843
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,10,106.748
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,100,111.743
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,1000,165.359
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,10000,701.266
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,1,31.195
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,10,30.677
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,100,34.226
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,1000,70.145
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,10000,467.711
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,1,0.658
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,10,0.597
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,100,0.908
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,1000,4.017
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,10000,35.100
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,1,0.498
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,10,0.522
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,100,0.833
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,1000,4.000
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,10000,35.670
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,1,3.103
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,10,3.126
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,100,3.550
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,1000,7.845
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,10000,50.926
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,1,1.976
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,10,1.856
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,100,2.346
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,1000,7.336
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,10000,57.119
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,1,20.578
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,10,20.774
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,100,23.064
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,1000,46.244
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,10000,279.640
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,1,10.153
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,10,9.997
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,100,10.955
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,1000,21.424
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,10000,120.325
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,1,5.723
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,10,5.708
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,100,6.757
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,1000,17.204
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,10000,122.086
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,1,3.051
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,10,3.035
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,100,3.529
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,1000,8.587
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,10000,59.158
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,1,1.762
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,10,1.800
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,100,2.292
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,1000,7.249
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,10000,56.938
